Q15,3742.0,->  Sort  (cost=1210844.76..1210854.12 rows=3742 width=12) (actual time=11831.683..11831.686 rows=1 loops=1)
Q15,3742.0,Merge Join  (cost=2404257.23..2409354.56 rows=3742 width=79) (actual time=11839.942..11839.946 rows=1 loops=1)
Q15,3742.0,->  HashAggregate  (cost=1210538.49..1210585.26 rows=3742 width=12) (actual time=11825.747..11831.640 rows=1 loops=1)
Q2,100.0,->  Sort  (cost=25411829.11..25411829.12 rows=1 width=190) (actual time=258838.165..258838.178 rows=100 loops=1)
Q2,100.0,Limit  (cost=25411829.11..25411829.12 rows=1 width=190) (actual time=258838.168..258838.193 rows=100 loops=1)
Q15,26.7,->  HashAggregate  (cost=1193327.97..1193365.39 rows=3742 width=12) (actual time=6283.229..6313.943 rows=100000 loops=1)
Q4,10.1,->  Hash  (cost=996763.27..996763.27 rows=1360618 width=4) (actual time=38826.290..38826.290 rows=13767115 loops=1)
Q4,10.1,->  HashAggregate  (cost=983157.08..996763.27 rows=1360618 width=4) (actual time=31245.565..36056.479 rows=13767115 loops=1)
Q15,5.5,->  Index Scan using pk_supplier on supplier  (cost=0.29..4791.49 rows=100000 width=71) (actual time=0.057..6.557 rows=17858 loops=1)
Q5,5.0,Sort  (cost=2364881.31..2364881.37 rows=25 width=34) (actual time=28451.948..28451.949 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=2364880.48..2364880.73 rows=25 width=34) (actual time=28451.880..28451.881 rows=5 loops=1)
Q4,5.0,Sort  (cost=1294069.29..1294069.30 rows=1 width=16) (actual time=42780.054..42780.054 rows=5 loops=1)
Q4,5.0,->  HashAggregate  (cost=1294069.27..1294069.28 rows=1 width=16) (actual time=42779.939..42779.940 rows=5 loops=1)
Q4,3.3,->  Hash Join  (cost=1026351.94..1293287.74 rows=156306 width=16) (actual time=39098.050..42604.522 rows=526649 loops=1)
Q20,2.1,->  Merge Join  (cost=10096.82..1035580615.76 rows=26347 width=4) (actual time=1.417..352837.056 rows=57717 loops=1)
Q2,2.0,->  Hash Join  (cost=16.33..3920.34 rows=1 width=4) (actual time=14.883..38.621 rows=2 loops=6397)
Q20,2.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.43..1035476162.14 rows=2666667 width=8) (actual time=0.291..350384.952 rows=5429506 loops=1)
Q4,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem  (cost=0.56..932720.15 rows=20174776 width=4) (actual time=0.077..15990.029 rows=37965325 loops=1)
Q20,1.6,->  HashAggregate  (cost=1035580681.62..1035580945.09 rows=26347 width=4) (actual time=353026.163..353037.667 rows=43918 loops=1)
Q9,1.5,GroupAggregate  (cost=3412203.93..3412207.85 rows=112 width=46) (actual time=53494.323..56211.887 rows=175 loops=1)
Q20,1.5,Sort  (cost=1035585016.15..1035585018.78 rows=1054 width=51) (actual time=353083.958..353084.055 rows=1681 loops=1)
Q20,1.5,->  Hash Join  (cost=1035584326.95..1035584963.23 rows=1054 width=51) (actual time=353063.721..353081.913 rows=1681 loops=1)
Q1,1.5,Sort  (cost=4227173.69..4227173.70 rows=6 width=20) (actual time=83248.300..83248.301 rows=4 loops=1)
Q1,1.5,->  HashAggregate  (cost=4227173.50..4227173.61 rows=6 width=20) (actual time=83248.237..83248.239 rows=4 loops=1)
Q18,1.3,Limit  (cost=10244566.24..10244568.99 rows=100 width=39) (actual time=66794.647..66794.912 rows=75 loops=1)
Q9,1.1,->  Seq Scan on part  (cost=0.00..65522.00 rows=94093 width=4) (actual time=0.026..835.183 rows=108590 loops=1)
Q9,1.1,->  Hash Join  (cost=71127.16..360907.39 rows=371417 width=24) (actual time=925.548..4986.715 rows=434360 loops=1)
Q9,1.1,->  Hash Join  (cost=66698.16..351371.11 rows=371495 width=16) (actual time=871.369..4667.832 rows=434360 loops=1)
Q9,1.1,->  Hash  (cost=65522.00..65522.00 rows=94093 width=4) (actual time=870.728..870.728 rows=108590 loops=1)
Q9,1.1,->  Hash  (cost=360907.39..360907.39 rows=371417 width=24) (actual time=5158.721..5158.721 rows=434360 loops=1)
Q9,1.0,->  Seq Scan on orders  (cost=0.00..406090.48 rows=15104948 width=8) (actual time=0.007..3119.493 rows=15015000 loops=1)
Q9,1.0,->  Seq Scan on lineitem  (cost=0.00..1676905.66 rows=60404966 width=24) (actual time=0.018..11535.207 rows=60045310 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1678565.59 rows=60464759 width=16) (actual time=0.019..11380.073 rows=59984519 loops=1)
Q5,1.0,->  Hash Join  (cost=425914.43..2364144.79 rows=73569 width=34) (actual time=6105.831..28379.816 rows=73558 loops=1)
Q5,1.0,->  Hash Join  (cost=421235.43..2344935.99 rows=1839214 width=46) (actual time=6055.861..27728.677 rows=1821663 loops=1)
Q5,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=38) (actual time=0.089..837.654 rows=299838 loops=1)
Q5,1.0,->  Hash Join  (cost=112474.83..415486.44 rows=459919 width=38) (actual time=1749.043..5867.589 rows=455435 loops=1)
Q5,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=38) (actual time=942.929..942.929 rows=299838 loops=1)
Q5,1.0,->  Hash  (cost=415486.44..415486.44 rows=459919 width=38) (actual time=6053.423..6053.423 rows=455435 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..49244.39 rows=2299596 width=0) (actual time=718.571..718.571 rows=2294894 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=49819.29..339608.23 rows=2299596 width=8) (actual time=803.760..4075.772 rows=2276992 loops=1)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12436.05 rows=579562 width=0) (actual time=188.327..188.327 rows=578898 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=12580.95..276822.38 rows=579562 width=20) (actual time=264.871..3355.622 rows=574217 loops=1)
Q2,1.0,->  Sort  (cost=465801.25..469800.41 rows=1599664 width=168) (actual time=9781.184..9947.557 rows=1602910 loops=1)
Q2,1.0,->  Index Scan using pk_part on part  (cost=0.43..102473.43 rows=8024 width=30) (actual time=0.308..1233.963 rows=8001 loops=1)
Q2,1.0,->  Hash Join  (cost=4006.53..300961.17 rows=1599664 width=168) (actual time=70.806..8405.849 rows=1602960 loops=1)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=4) (actual time=0.008..36.610 rows=20037 loops=6397)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=164) (actual time=0.057..55.979 rows=20037 loops=1)
Q2,1.0,->  Hash  (cost=3756.53..3756.53 rows=20000 width=164) (actual time=70.637..70.637 rows=20037 loops=1)
Q20,1.0,->  Index Scan using pk_part on part  (cost=0.43..97473.43 rows=20020 width=4) (actual time=0.032..1360.404 rows=21291 loops=1)
Q20,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=55) (actual time=0.045..36.098 rows=3924 loops=1)
Q20,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=55) (actual time=37.506..37.506 rows=3924 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..407300.59 rows=15149959 width=16) (actual time=0.007..5023.664 rows=15015000 loops=1)
Q18,1.0,->  Seq Scan on lineitem lineitem_1  (cost=0.00..1681891.72 rows=60584572 width=8) (actual time=0.009..11046.693 rows=60044176 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1681891.72 rows=60584572 width=8) (actual time=0.012..10668.603 rows=60044176 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47599.92 rows=2294735 width=0) (actual time=820.072..820.072 rows=2294943 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47599.92 rows=2294735 width=0) (actual time=800.389..800.389 rows=2294943 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem lineitem_1  (cost=48173.60..1170380.62 rows=2294735 width=12) (actual time=1067.741..4071.040 rows=2248522 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=48173.60..1170380.62 rows=2294735 width=12) (actual time=1041.129..3933.806 rows=2248522 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1837002.66 rows=59754271 width=20) (actual time=0.011..17917.622 rows=59085812 loops=1)
