Q11,38.0,Sort  (cost=616856.54..617656.37 rows=319933 width=12) (actual time=7642.749..7643.771 rows=8406 loops=1)
Q11,38.0,->  HashAggregate  (cost=293401.48..297400.65 rows=319933 width=12) (actual time=7563.072..7637.916 rows=8406 loops=1)
Q3,27.6,->  HashAggregate  (cost=2571482.73..2603093.90 rows=3161117 width=20) (actual time=29850.424..29894.240 rows=114143 loops=1)
Q15,26.8,->  HashAggregate  (cost=1170952.90..1170990.09 rows=3719 width=12) (actual time=7542.971..7575.133 rows=100000 loops=1)
Q3,10.4,->  Hash Join  (cost=551542.71..2524065.97 rows=3161117 width=20) (actual time=8189.669..29639.558 rows=302120 loops=1)
Q4,10.1,->  Hash  (cost=993858.39..993858.39 rows=1360618 width=4) (actual time=45134.560..45134.560 rows=13767164 loops=1)
Q4,10.1,->  HashAggregate  (cost=980252.20..993858.39 rows=1360618 width=4) (actual time=34484.776..42190.411 rows=13767164 loops=1)
Q15,9.1,->  Index Scan using pk_supplier on supplier  (cost=0.29..4791.49 rows=100000 width=71) (actual time=0.053..3.543 rows=10906 loops=1)
Q5,5.0,Sort  (cost=2373906.80..2373906.87 rows=25 width=34) (actual time=29289.035..29289.037 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=2373905.97..2373906.22 rows=25 width=34) (actual time=29288.962..29288.963 rows=5 loops=1)
Q4,5.0,Sort  (cost=1289161.73..1289161.74 rows=1 width=16) (actual time=48813.553..48813.554 rows=5 loops=1)
Q4,5.0,->  HashAggregate  (cost=1289161.71..1289161.72 rows=1 width=16) (actual time=48813.429..48813.432 rows=5 loops=1)
Q13,4.3,Sort  (cost=845329.98..845330.48 rows=200 width=8) (actual time=25723.519..25723.521 rows=46 loops=1)
Q13,4.3,->  HashAggregate  (cost=845320.34..845322.34 rows=200 width=8) (actual time=25723.431..25723.438 rows=46 loops=1)
Q4,3.3,->  Hash Join  (cost=1022710.61..1288410.63 rows=150216 width=16) (actual time=45389.447..48641.012 rows=508868 loops=1)
Q22,2.3,Sort  (cost=694734.83..694734.84 rows=3 width=20) (actual time=10050.521..10050.523 rows=7 loops=1)
Q22,2.3,->  HashAggregate  (cost=641808.54..641808.59 rows=3 width=20) (actual time=10050.452..10050.454 rows=7 loops=1)
Q2,2.0,->  Hash Join  (cost=16.33..3920.34 rows=1 width=4) (actual time=15.118..38.590 rows=2 loops=6344)
Q16,2.0,->  Sort  (cost=405664.96..407124.86 rows=583960 width=40) (actual time=9378.889..9520.943 rows=1187947 loops=1)
Q16,2.0,->  Hash Join  (cost=57937.11..349734.71 rows=583960 width=40) (actual time=961.775..6703.550 rows=1187947 loops=1)
Q12,2.0,Sort  (cost=988892.38..988892.39 rows=1 width=27) (actual time=17407.439..17407.440 rows=2 loops=1)
Q12,2.0,->  HashAggregate  (cost=988892.36..988892.37 rows=1 width=27) (actual time=17407.374..17407.374 rows=2 loops=1)
Q16,1.9,->  Seq Scan on partsupp  (cost=16.23..270974.23 rows=4000000 width=8) (actual time=0.152..4274.709 rows=7995520 loops=1)
Q10,1.9,->  Hash Join  (cost=350923.32..1116067.09 rows=576916 width=175) (actual time=5284.738..19269.352 rows=1145412 loops=1)
Q10,1.9,->  Hash Join  (cost=350921.75..1108132.93 rows=576916 width=153) (actual time=5284.696..18885.401 rows=1145412 loops=1)
Q10,1.9,->  Hash Join  (cost=281893.75..1030451.19 rows=576916 width=12) (actual time=3887.896..16387.360 rows=1145412 loops=1)
Q4,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem  (cost=0.56..929964.38 rows=20115132 width=4) (actual time=0.067..16654.835 rows=37966560 loops=1)
Q16,1.7,->  Index Scan using supplier_s_suppkey_idx_like on supplier  (cost=0.14..15.98 rows=100 width=4) (actual time=0.030..0.110 rows=56 loops=1)
Q1,1.5,Sort  (cost=4221148.21..4221148.23 rows=6 width=20) (actual time=84024.863..84024.863 rows=4 loops=1)
Q1,1.5,->  HashAggregate  (cost=4221148.03..4221148.13 rows=6 width=20) (actual time=84024.781..84024.783 rows=4 loops=1)
Q10,1.5,->  HashAggregate  (cost=1130489.99..1136259.15 rows=576916 width=175) (actual time=21209.525..21425.981 rows=381235 loops=1)
Q22,1.3,->  Bitmap Index Scan on customer_c_phone_idx  (cost=0.00..2877.17 rows=140220 width=0) (actual time=660.922..660.922 rows=190772 loops=1)
Q22,1.3,->  Bitmap Heap Scan on customer  (cost=2912.23..41871.00 rows=140220 width=24) (actual time=669.035..1105.103 rows=190772 loops=1)
Q18,1.3,Limit  (cost=10224374.30..10224377.05 rows=100 width=39) (actual time=65690.602..65690.867 rows=75 loops=1)
Q9,1.2,GroupAggregate  (cost=3530995.80..3531000.80 rows=143 width=46) (actual time=56152.730..58834.994 rows=175 loops=1)
Q19,1.2,->  Seq Scan on lineitem  (cost=0.00..2916539.90 rows=1150302 width=16) (actual time=0.077..22765.578 rows=942824 loops=1)
Q9,1.1,->  Sort  (cost=2394977.78..2404020.54 rows=3617105 width=28) (actual time=29989.180..30657.478 rows=3261527 loops=1)
Q9,1.1,->  Seq Scan on part  (cost=0.00..65522.00 rows=120119 width=4) (actual time=0.022..801.902 rows=108669 loops=1)
Q9,1.1,->  Hash Join  (cost=67023.49..2000959.22 rows=3617105 width=28) (actual time=839.389..27695.819 rows=3261527 loops=1)
Q9,1.1,->  Hash  (cost=65522.00..65522.00 rows=120119 width=4) (actual time=838.748..838.748 rows=108669 loops=1)
Q9,1.0,->  Seq Scan on orders  (cost=0.00..404880.36 rows=15059936 width=8) (actual time=0.008..3699.545 rows=15015000 loops=1)
Q9,1.0,->  Seq Scan on lineitem  (cost=0.00..1671919.59 rows=60225359 width=24) (actual time=0.019..11295.925 rows=60045303 loops=1)
Q9,1.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.43..603090.60 rows=8000000 width=12) (actual time=0.014..3379.604 rows=7999969 loops=1)
Q8,1.0,->  Seq Scan on lineitem  (cost=0.00..1671919.59 rows=60225359 width=20) (actual time=0.018..11462.155 rows=59985653 loops=1)
Q8,1.0,->  Hash Join  (cost=552250.28..2456632.59 rows=24577 width=38) (actual time=8278.066..29411.357 rows=24378 loops=1)
Q8,1.0,->  Hash Join  (cost=552248.71..2456170.21 rows=24577 width=16) (actual time=8277.989..29378.124 rows=24378 loops=1)
Q8,1.0,->  Hash Join  (cost=547819.71..2451403.28 rows=24577 width=16) (actual time=8238.698..29315.088 rows=24378 loops=1)
Q8,1.0,->  Hash Join  (cost=28443.03..1930260.89 rows=405317 width=16) (actual time=159.454..21066.421 rows=400738 loops=1)
Q8,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=4) (actual time=0.071..860.558 rows=300270 loops=1)
Q8,1.0,->  Hash Join  (cost=159294.87..507973.04 rows=912291 width=8) (actual time=2438.809..7782.182 rows=912334 loops=1)
Q8,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=4) (actual time=947.157..947.157 rows=300270 loops=1)
Q8,1.0,->  Hash  (cost=507973.04..507973.04 rows=912291 width=8) (actual time=8074.530..8074.530 rows=912334 loops=1)
Q8,1.0,->  Hash  (cost=28274.78..28274.78 rows=13460 width=4) (actual time=159.311..159.311 rows=13317 loops=1)
Q8,1.0,->  Bitmap Index Scan on part_p_type_p_partkey_idx  (cost=0.00..413.38 rows=13460 width=0) (actual time=3.950..3.950 rows=13317 loops=1)
Q8,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..95498.98 rows=4561454 width=0) (actual time=1404.447..1404.447 rows=4575464 loops=1)
Q8,1.0,->  Bitmap Heap Scan on part  (cost=416.74..28274.78 rows=13460 width=4) (actual time=6.134..154.534 rows=13317 loops=1)
Q8,1.0,->  Bitmap Heap Scan on orders  (cost=96639.34..419089.15 rows=4561454 width=12) (actual time=1489.399..5238.097 rows=4557297 loops=1)
Q7,1.0,->  Seq Scan on orders  (cost=0.00..405283.20 rows=15074920 width=8) (actual time=0.009..4143.224 rows=15000000 loops=1)
Q7,1.0,->  Hash Join  (cost=939340.52..2377888.14 rows=61075 width=64) (actual time=16486.330..29034.620 rows=59410 loops=1)
Q7,1.0,->  Hash Join  (cost=58604.40..532478.49 rows=1205994 width=30) (actual time=554.544..9129.191 rows=1204010 loops=1)
Q7,1.0,->  Hash Join  (cost=391787.11..1822177.74 rows=1467591 width=42) (actual time=6926.053..18949.517 rows=1474265 loops=1)
Q7,1.0,->  Hash Join  (cost=1.40..57104.40 rows=120000 width=30) (actual time=0.046..517.214 rows=120053 loops=1)
Q7,1.0,->  Hash Join  (cost=1.40..3635.40 rows=8000 width=30) (actual time=0.045..35.169 rows=8082 loops=1)
Q7,1.0,->  Hash  (cost=57104.40..57104.40 rows=120000 width=30) (actual time=553.959..553.959 rows=120053 loops=1)
Q7,1.0,->  Hash  (cost=532478.49..532478.49 rows=1205994 width=30) (actual time=9553.013..9553.013 rows=1204010 loops=1)
Q7,1.0,->  Hash  (cost=3635.40..3635.40 rows=8000 width=30) (actual time=37.095..37.095 rows=8082 loops=1)
Q7,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..383465.49 rows=18344892 width=0) (actual time=6457.779..6457.779 rows=18338327 loops=1)
Q7,1.0,->  Bitmap Heap Scan on lineitem  (cost=388051.71..1734973.09 rows=18344892 width=20) (actual time=6888.896..15200.269 rows=18229506 loops=1)
Q6,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..190564.83 rows=9102426 width=0) (actual time=3387.230..3387.230 rows=9129496 loops=1)
Q6,1.0,->  Bitmap Heap Scan on lineitem  (cost=190762.25..1464174.83 rows=789683 width=8) (actual time=3801.023..13717.001 rows=796435 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1685239.73 rows=60705173 width=16) (actual time=0.007..11268.086 rows=60044994 loops=1)
Q5,1.0,->  Hash Join  (cost=427284.33..2373168.53 rows=73744 width=34) (actual time=7087.903..29219.922 rows=71982 loops=1)
Q5,1.0,->  Hash Join  (cost=422605.33..2353925.25 rows=1843579 width=46) (actual time=7039.244..28576.575 rows=1815881 loops=1)
Q5,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=38) (actual time=0.080..954.318 rows=299493 loops=1)
Q5,1.0,->  Hash Join  (cost=112706.48..416842.77 rows=461005 width=38) (actual time=1890.670..6850.148 rows=453756 loops=1)
Q5,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=38) (actual time=1059.503..1059.503 rows=299493 loops=1)
Q5,1.0,->  Hash  (cost=416842.77..416842.77 rows=461005 width=38) (actual time=7036.939..7036.939 rows=453756 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..49474.69 rows=2305026 width=0) (actual time=744.417..744.417 rows=2302981 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=50050.95..340933.34 rows=2305026 width=8) (actual time=828.923..4937.138 rows=2278195 loops=1)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..11705.66 rows=555323 width=0) (actual time=174.527..174.527 rows=557601 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=11844.50..274961.34 rows=555323 width=20) (actual time=247.985..3088.026 rows=554771 loops=1)
Q3,1.0,->  Seq Scan on orders  (cost=0.00..441649.60 rows=7266449 width=16) (actual time=0.018..4709.542 rows=7253269 loops=1)
Q3,1.0,->  Seq Scan on lineitem  (cost=0.00..1818870.96 rows=32544302 width=12) (actual time=0.013..16409.550 rows=32541180 loops=1)
Q3,1.0,->  Hash Join  (cost=49796.13..533293.94 rows=1459902 width=12) (actual time=614.421..7686.921 rows=1454575 loops=1)
Q3,1.0,->  Hash  (cost=533293.94..533293.94 rows=1459902 width=12) (actual time=8179.139..8179.139 rows=1454575 loops=1)
Q3,1.0,->  Hash  (cost=46029.07..46029.07 rows=301365 width=4) (actual time=611.246..611.246 rows=300276 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..6908.66 rows=301365 width=0) (actual time=49.981..49.981 rows=300276 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=6984.01..46029.07 rows=301365 width=4) (actual time=58.938..523.091 rows=300276 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..406090.48 rows=15104948 width=4) (actual time=0.013..4744.754 rows=15000000 loops=1)
Q22,1.0,->  Hash  (cost=406090.48..406090.48 rows=15104948 width=4) (actual time=8760.218..8760.218 rows=15000000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=597814.56..641365.83 rows=59029 width=20) (actual time=9481.408..10028.384 rows=63583 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..6555.76 rows=382498 width=0) (actual time=63.789..63.789 rows=381730 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer customer_1  (cost=6651.39..51969.96 rows=382498 width=4) (actual time=71.511..547.415 rows=381730 loops=1)
Q2,1.0,->  Sort  (cost=465801.25..469800.41 rows=1599664 width=168) (actual time=6585.896..6765.092 rows=1603757 loops=1)
Q2,1.0,->  Index Scan using pk_part on part  (cost=0.43..102473.43 rows=8124 width=30) (actual time=0.333..1467.760 rows=7926 loops=1)
Q2,1.0,->  Hash Join  (cost=4006.53..300961.17 rows=1599664 width=168) (actual time=44.995..5460.910 rows=1604080 loops=1)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=4) (actual time=0.007..36.443 rows=20051 loops=6344)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=164) (actual time=0.054..34.197 rows=20051 loops=1)
Q2,1.0,->  Hash  (cost=3756.53..3756.53 rows=20000 width=164) (actual time=44.821..44.821 rows=20051 loops=1)
Q19,1.0,->  Hash Join  (cost=39724.16..2960729.38 rows=1156 width=8) (actual time=282.713..23289.633 rows=1111 loops=1)
Q19,1.0,->  Hash  (cost=39664.22..39664.22 rows=4795 width=30) (actual time=271.340..271.340 rows=4752 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..8339.10 rows=397467 width=0) (actual time=64.135..64.135 rows=399409 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..4165.36 rows=198493 width=0) (actual time=38.132..38.132 rows=199678 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..12498.30 rows=595787 width=0) (actual time=90.924..90.924 rows=598661 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.75 rows=8102 width=0) (actual time=2.848..2.848 rows=7853 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.15 rows=8045 width=0) (actual time=2.777..2.777 rows=7858 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.51 rows=7979 width=0) (actual time=3.123..3.123 rows=7928 loops=1)
Q19,1.0,->  Bitmap Heap Scan on part  (cost=25881.61..39664.22 rows=4795 width=30) (actual time=208.900..269.535 rows=4752 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..406494.91 rows=15119991 width=16) (actual time=0.006..3829.660 rows=15015000 loops=1)
Q18,1.0,->  Seq Scan on lineitem lineitem_1  (cost=0.00..1678565.59 rows=60464759 width=8) (actual time=0.009..10600.306 rows=60044664 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1678565.59 rows=60464759 width=8) (actual time=0.008..9888.979 rows=60044664 loops=1)
Q16,1.0,Sort  (cost=415288.39..415357.73 rows=27733 width=40) (actual time=10114.741..10117.484 rows=27840 loops=1)
Q16,1.0,->  Hash  (cost=54223.22..54223.22 rows=295813 width=40) (actual time=959.292..959.292 rows=297140 loops=1)
Q16,1.0,->  GroupAggregate  (cost=405664.96..413241.79 rows=27733 width=40) (actual time=9378.977..10061.210 rows=27840 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5655.09 rows=318887 width=0) (actual time=59.193..59.193 rows=320187 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5729.04..54223.22 rows=295813 width=40) (actual time=68.421..841.893 rows=297140 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..46888.21 rows=2238364 width=0) (actual time=858.863..858.863 rows=2249848 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..46888.21 rows=2238364 width=0) (actual time=821.478..821.478 rows=2248430 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem lineitem_1  (cost=47447.80..1148569.26 rows=2238364 width=12) (actual time=1112.933..5798.860 rows=2243878 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=47447.80..1148569.26 rows=2238364 width=12) (actual time=1070.600..4596.007 rows=2243878 loops=1)
Q14,1.0,->  Hash Join  (cost=101864.76..1167125.41 rows=777190 width=29) (actual time=1930.594..4140.405 rows=750563 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..16148.47 rows=777190 width=0) (actual time=286.982..286.982 rows=763711 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=16342.76..1069945.56 rows=777190 width=12) (actual time=440.057..2027.502 rows=750563 loops=1)
Q13,1.0,->  Seq Scan on orders  (cost=0.00..442089.90 rows=14835122 width=8) (actual time=0.029..6855.076 rows=14853638 loops=1)
Q13,1.0,->  Hash Right Join  (cost=69028.00..733644.73 rows=14835122 width=8) (actual time=849.142..16492.265 rows=15353656 loops=1)
Q12,1.0,->  Seq Scan on orders  (cost=0.00..406897.75 rows=15134975 width=20) (actual time=0.014..5243.306 rows=15000000 loops=1)
Q12,1.0,->  Index Scan using lineitem_l_orderkey_idx_part2 on lineitem  (cost=0.43..378480.87 rows=293878 width=15) (actual time=0.215..6962.616 rows=312634 loops=1)
Q12,1.0,->  Hash Join  (cost=596085.37..983749.50 rows=293878 width=27) (actual time=9933.210..17145.846 rows=312634 loops=1)
Q12,1.0,->  Hash  (cost=406897.75..406897.75 rows=15134975 width=20) (actual time=9878.318..9878.318 rows=15000000 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..287802.66 rows=319933 width=8) (actual time=34.630..3885.866 rows=327600 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..287802.66 rows=319933 width=12) (actual time=35.679..3385.242 rows=327600 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.054..33.561 rows=4095 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.040..34.779 rows=4095 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=35.632..35.632 rows=4095 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=34.543..34.543 rows=4095 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1833353.15 rows=59694872 width=20) (actual time=0.012..18532.693 rows=59143461 loops=1)
Q10,1.0,->  Index Scan using lineitem_l_orderkey_idx_l_returnflag on lineitem  (cost=0.43..687016.02 rows=14872719 width=12) (actual time=0.058..7717.229 rows=14808323 loops=1)
Q10,1.0,->  Hash  (cost=274612.89..274612.89 rows=582434 width=8) (actual time=3884.065..3884.065 rows=573194 loops=1)
Q10,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12208.77 rows=582434 width=0) (actual time=242.843..242.843 rows=573736 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=12354.38..274612.89 rows=582434 width=8) (actual time=317.141..3671.443 rows=573194 loops=1)
Q19,,->  BitmapOr  (cost=25881.61..25881.61 rows=4799 width=0) (actual time=208.059..208.059 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=8632.50..8632.50 rows=1610 width=0) (actual time=68.773..68.773 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=4457.52..4457.52 rows=792 width=0) (actual time=43.115..43.115 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=12791.10..12791.10 rows=2397 width=0) (actual time=95.458..95.458 rows=0 loops=1)
