Q21,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem l3  (cost=0.56..942906.97 rows=20395052 width=8) (actual time=0.116..16061.447 rows=37983427 loops=1)
Q21,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem l1  (cost=0.56..942906.97 rows=20395052 width=8) (actual time=0.073..16046.251 rows=37965637 loops=1)
Q21,1.8,->  Hash Join  (cost=546440.25..1587139.93 rows=397603 width=38) (actual time=8423.544..31852.276 rows=727165 loops=1)
Q21,1.8,->  Hash Join  (cost=3645.89..1031191.77 rows=815802 width=34) (actual time=35.464..22675.302 rows=1504719 loops=1)
Q16,1.7,->  Index Scan using supplier_s_suppkey_idx_like on supplier  (cost=0.14..15.98 rows=100 width=4) (actual time=0.020..0.095 rows=56 loops=1)
Q20,1.5,Sort  (cost=1035585123.79..1035585126.69 rows=1159 width=51) (actual time=349350.896..349350.988 rows=1776 loops=1)
Q20,1.5,->  Hash Join  (cost=1035584364.89..1035585064.80 rows=1159 width=51) (actual time=349326.218..349348.734 rows=1776 loops=1)
Q20,1.5,->  HashAggregate  (cost=1035580719.57..1035581009.39 rows=28982 width=4) (actual time=349291.420..349306.088 rows=44467 loops=1)
Q1,1.5,Sort  (cost=4247446.87..4247446.88 rows=6 width=20) (actual time=83368.937..83368.938 rows=4 loops=1)
Q1,1.5,->  HashAggregate  (cost=4247446.69..4247446.79 rows=6 width=20) (actual time=83368.865..83368.868 rows=4 loops=1)
Q10,1.4,->  HashAggregate  (cost=1132528.98..1138216.49 rows=568751 width=175) (actual time=19988.615..20194.967 rows=382122 loops=1)
Q22,1.3,->  Bitmap Index Scan on customer_c_phone_idx  (cost=0.00..2906.50 rows=140350 width=0) (actual time=746.481..746.481 rows=190931 loops=1)
Q22,1.3,->  Bitmap Heap Scan on customer  (cost=2941.59..41903.78 rows=140350 width=24) (actual time=754.859..1381.472 rows=190931 loops=1)
Q9,1.2,GroupAggregate  (cost=3571642.77..3571647.85 rows=145 width=46) (actual time=65205.350..68673.541 rows=175 loops=1)
Q15,1.2,->  Index Scan using pk_supplier on supplier  (cost=0.29..4791.49 rows=100000 width=71) (actual time=0.009..31.082 rows=82932 loops=1)
Q9,1.1,->  Sort  (cost=2428798.72..2437972.19 rows=3669388 width=28) (actual time=29859.966..30544.033 rows=3248420 loops=1)
Q9,1.1,->  Seq Scan on part  (cost=0.00..65522.00 rows=120132 width=4) (actual time=0.021..1004.012 rows=108399 loops=1)
Q9,1.1,->  Hash Join  (cost=67023.65..2028705.02 rows=3669388 width=28) (actual time=1043.942..27569.240 rows=3248420 loops=1)
Q9,1.1,->  Hash  (cost=65522.00..65522.00 rows=120132 width=4) (actual time=1043.285..1043.285 rows=108399 loops=1)
Q18,1.1,Limit  (cost=10163905.78..10163908.53 rows=100 width=39) (actual time=66619.212..66619.514 rows=84 loops=1)
Q9,1.0,->  Seq Scan on orders  (cost=0.00..410526.50 rows=15269950 width=8) (actual time=0.021..5813.746 rows=15000000 loops=1)
Q9,1.0,->  Seq Scan on lineitem  (cost=0.00..1695902.72 rows=61089272 width=24) (actual time=0.007..10927.261 rows=59985495 loops=1)
Q9,1.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.43..603090.60 rows=8000000 width=12) (actual time=0.033..4690.776 rows=7999949 loops=1)
Q8,1.0,->  Seq Scan on lineitem  (cost=0.00..1690232.05 rows=60885005 width=20) (actual time=0.007..11047.331 rows=60044793 loops=1)
Q8,1.0,->  Hash Join  (cost=559351.54..2484277.86 rows=23678 width=38) (actual time=9175.159..30054.382 rows=24364 loops=1)
Q8,1.0,->  Hash Join  (cost=559349.98..2483832.34 rows=23678 width=16) (actual time=9175.088..30016.656 rows=24364 loops=1)
Q8,1.0,->  Hash Join  (cost=554920.98..2479077.76 rows=23678 width=16) (actual time=9133.256..29950.414 rows=24364 loops=1)
Q8,1.0,->  Hash Join  (cost=27646.85..1950102.53 rows=390486 width=16) (actual time=204.229..20847.143 rows=400652 loops=1)
Q8,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=4) (actual time=0.074..919.181 rows=300963 loops=1)
Q8,1.0,->  Hash Join  (cost=162886.02..515734.12 rows=923201 width=8) (actual time=2569.361..8622.163 rows=913899 loops=1)
Q8,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=4) (actual time=1007.814..1007.814 rows=300963 loops=1)
Q8,1.0,->  Hash  (cost=515734.12..515734.12 rows=923201 width=8) (actual time=8924.062..8924.062 rows=913899 loops=1)
Q8,1.0,->  Hash  (cost=27486.51..27486.51 rows=12827 width=4) (actual time=204.065..204.065 rows=13365 loops=1)
Q8,1.0,->  Bitmap Index Scan on part_p_type_p_partkey_idx  (cost=0.00..392.63 rows=12827 width=0) (actual time=3.961..3.961 rows=13365 loops=1)
Q8,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..99076.49 rows=4616005 width=0) (actual time=1471.452..1471.452 rows=4625776 loops=1)
Q8,1.0,->  Bitmap Heap Scan on part  (cost=395.84..27486.51 rows=12827 width=4) (actual time=6.152..198.939 rows=13365 loops=1)
Q8,1.0,->  Bitmap Heap Scan on orders  (cost=100230.49..426536.56 rows=4616005 width=12) (actual time=1558.896..5992.642 rows=4561762 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1693415.94 rows=60999694 width=16) (actual time=0.016..11277.846 rows=59984913 loops=1)
Q5,1.0,->  Hash Join  (cost=428870.50..2384248.48 rows=74220 width=34) (actual time=7373.858..34936.047 rows=71969 loops=1)
Q5,1.0,->  Hash Join  (cost=424191.50..2364911.14 rows=1855486 width=46) (actual time=7317.487..33713.798 rows=1815428 loops=1)
Q5,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=38) (actual time=0.088..970.056 rows=299436 loops=1)
Q5,1.0,->  Hash Join  (cost=112981.80..418396.91 rows=463567 width=38) (actual time=1951.595..7122.994 rows=453490 loops=1)
Q5,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=38) (actual time=1075.916..1075.916 rows=299436 loops=1)
Q5,1.0,->  Hash  (cost=418396.91..418396.91 rows=463567 width=38) (actual time=7315.196..7315.196 rows=453490 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..49746.80 rows=2317837 width=0) (actual time=785.761..785.761 rows=2313975 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=50326.26..342413.82 rows=2317837 width=8) (actual time=873.379..5185.126 rows=2277044 loops=1)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12425.03 rows=578860 width=0) (actual time=202.841..202.841 rows=582517 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=12569.75..278318.65 rows=578860 width=20) (actual time=281.176..3540.944 rows=574314 loops=1)
Q3,1.0,->  Seq Scan on orders  (cost=0.00..448701.38 rows=7509037 width=16) (actual time=0.019..5560.395 rows=7377782 loops=1)
Q3,1.0,->  Seq Scan on lineitem  (cost=0.00..1847898.38 rows=32554467 width=12) (actual time=0.014..16664.491 rows=32040728 loops=1)
Q3,1.0,->  Hash Join  (cost=49689.06..541527.11 rows=1497778 width=12) (actual time=705.142..8662.609 rows=1475981 loops=1)
Q3,1.0,->  Hash  (cost=541527.11..541527.11 rows=1497778 width=12) (actual time=9156.860..9156.860 rows=1475981 loops=1)
Q3,1.0,->  Hash  (cost=45949.13..45949.13 rows=299195 width=4) (actual time=702.889..702.889 rows=299496 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..6856.39 rows=299195 width=0) (actual time=54.131..54.131 rows=299496 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=6931.19..45949.13 rows=299195 width=4) (actual time=62.828..615.822 rows=299496 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..409719.23 rows=15239923 width=4) (actual time=0.015..5436.778 rows=15015000 loops=1)
Q22,1.0,->  Hash  (cost=409719.23..409719.23 rows=15239923 width=4) (actual time=9479.292..9479.292 rows=15015000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=603159.86..646718.82 rows=59083 width=20) (actual time=10286.672..11030.798 rows=63820 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..6582.39 rows=382853 width=0) (actual time=71.531..71.531 rows=382285 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer customer_1  (cost=6678.10..52005.99 rows=382853 width=4) (actual time=79.989..631.589 rows=382285 loops=1)
Q21,1.0,->  Seq Scan on orders  (cost=0.00..449583.71 rows=7456852 width=4) (actual time=0.027..6351.898 rows=7316716 loops=1)
Q21,1.0,->  Index Scan using lineitem_l_orderkey_idx on lineitem l2  (cost=0.56..2686597.90 rows=61185156 width=8) (actual time=0.067..14613.147 rows=60045257 loops=1)
Q21,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=30) (actual time=0.061..34.294 rows=3961 loops=1)
Q21,1.0,->  Hash  (cost=449583.71..449583.71 rows=7456852 width=4) (actual time=8362.900..8362.900 rows=7316716 loops=1)
Q21,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=30) (actual time=35.345..35.345 rows=3961 loops=1)
Q20,1.0,->  Index Scan using pk_part on part  (cost=0.43..97473.43 rows=22022 width=4) (actual time=0.054..1171.887 rows=21606 loops=1)
Q20,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=55) (actual time=0.039..33.215 rows=4021 loops=1)
Q20,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=55) (actual time=34.754..34.754 rows=4021 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..404074.68 rows=15029968 width=16) (actual time=0.007..3336.689 rows=15015000 loops=1)
Q18,1.0,->  Seq Scan on lineitem lineitem_1  (cost=0.00..1668605.97 rows=60105997 width=8) (actual time=0.013..11078.407 rows=60045603 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1668605.97 rows=60105997 width=8) (actual time=0.007..10971.059 rows=60045603 loops=1)
Q17,1.0,->  Seq Scan on lineitem  (cost=0.00..1670265.91 rows=60165791 width=12) (actual time=0.009..11320.682 rows=60045379 loops=1)
Q17,1.0,->  Hash  (cost=6753.06..6753.06 rows=2044 width=4) (actual time=22.980..22.980 rows=1982 loops=1)
Q17,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..72.87 rows=2044 width=0) (actual time=0.760..0.760 rows=1982 loops=1)
Q17,1.0,->  Bitmap Heap Scan on part  (cost=73.38..6753.06 rows=2044 width=4) (actual time=1.080..22.287 rows=1982 loops=1)
Q16,1.0,Sort  (cost=416167.84..416237.83 rows=27995 width=40) (actual time=9937.910..9941.275 rows=27840 loops=1)
Q16,1.0,->  Hash  (cost=54350.04..54350.04 rows=298613 width=40) (actual time=884.153..884.153 rows=296447 loops=1)
Q16,1.0,->  GroupAggregate  (cost=406451.47..414100.01 rows=27995 width=40) (actual time=9170.131..9882.219 rows=27840 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5705.71 rows=321907 width=0) (actual time=59.178..59.178 rows=319736 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5780.36..54350.04 rows=298613 width=40) (actual time=68.699..764.050 rows=296447 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47816.96 rows=2281639 width=0) (actual time=792.838..792.838 rows=2250050 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47816.96 rows=2281639 width=0) (actual time=1867.034..1867.034 rows=2248281 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem lineitem_1  (cost=48387.36..1149086.95 rows=2281639 width=12) (actual time=1037.238..4827.815 rows=2246122 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=48387.36..1149086.95 rows=2281639 width=12) (actual time=2234.407..9670.769 rows=2246122 loops=1)
Q14,1.0,->  Hash Join  (cost=101948.16..1154605.15 rows=774790 width=29) (actual time=1862.255..4654.419 rows=775790 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..16232.47 rows=774790 width=0) (actual time=282.124..282.124 rows=776603 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=16426.16..1057461.30 rows=774790 width=12) (actual time=436.385..2536.392 rows=775790 loops=1)
Q12,1.0,->  Seq Scan on orders  (cost=0.00..410122.07 rows=15254907 width=20) (actual time=0.015..6708.827 rows=15000000 loops=1)
Q12,1.0,->  Index Scan using lineitem_l_orderkey_idx_part2 on lineitem  (cost=0.43..381486.89 rows=296353 width=15) (actual time=0.052..8114.089 rows=311332 loops=1)
Q12,1.0,->  Hash Join  (cost=600808.84..991556.33 rows=296353 width=27) (actual time=11331.259..19683.209 rows=311332 loops=1)
Q12,1.0,->  Hash  (cost=410122.07..410122.07 rows=15254907 width=20) (actual time=11278.172..11278.172 rows=15000000 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..287802.66 rows=319933 width=8) (actual time=34.441..4186.176 rows=320560 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..287802.66 rows=319933 width=12) (actual time=36.310..4278.082 rows=320560 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.068..33.443 rows=4007 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.035..35.371 rows=4007 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=36.247..36.247 rows=4007 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=34.359..34.359 rows=4007 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1838832.52 rows=60215354 width=20) (actual time=0.018..17912.073 rows=59503101 loops=1)
Q10,1.0,->  Index Scan using lineitem_l_orderkey_idx_l_returnflag on lineitem  (cost=0.43..689068.79 rows=14917220 width=12) (actual time=0.059..9309.700 rows=14823114 loops=1)
Q10,1.0,->  Hash  (cost=275055.78..275055.78 rows=574192 width=8) (actual time=2929.256..2929.256 rows=574824 loops=1)
Q10,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12018.35 rows=574192 width=0) (actual time=187.810..187.810 rows=576601 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=12161.90..275055.78 rows=574192 width=8) (actual time=264.093..2738.653 rows=574824 loops=1)
