Q2,100.0,->  Sort  (cost=25388306.88..25388306.89 rows=1 width=190) (actual time=247547.108..247547.123 rows=100 loops=1)
Q2,100.0,Limit  (cost=25388306.88..25388306.89 rows=1 width=190) (actual time=247547.110..247547.132 rows=100 loops=1)
Q11,32.9,Sort  (cost=616856.54..617656.37 rows=319933 width=12) (actual time=8043.411..8044.615 rows=9722 loops=1)
Q11,32.9,->  HashAggregate  (cost=293401.48..297400.65 rows=319933 width=12) (actual time=7963.847..8037.853 rows=9722 loops=1)
Q3,28.0,->  HashAggregate  (cost=2586327.03..2618013.87 rows=3168684 width=20) (actual time=31733.858..31777.319 rows=113021 loops=1)
Q15,26.7,->  HashAggregate  (cost=1172633.15..1172670.53 rows=3738 width=12) (actual time=7728.440..7758.726 rows=100000 loops=1)
Q3,10.6,->  Hash Join  (cost=555034.78..2538796.77 rows=3168684 width=20) (actual time=9206.347..31504.643 rows=298264 loops=1)
Q4,10.1,->  Hash  (cost=990942.03..990942.03 rows=1360618 width=4) (actual time=38756.195..38756.195 rows=13767168 loops=1)
Q4,10.1,->  HashAggregate  (cost=977335.85..990942.03 rows=1360618 width=4) (actual time=31107.170..35978.202 rows=13767168 loops=1)
Q21,5.7,->  Merge Anti Join  (cost=1593885.16..2600380.63 rows=390198 width=38) (actual time=30864.146..47203.039 rows=67392 loops=1)
Q5,5.0,Sort  (cost=2384610.92..2384610.98 rows=25 width=34) (actual time=28873.121..28873.122 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=2384610.09..2384610.34 rows=25 width=34) (actual time=28873.051..28873.052 rows=5 loops=1)
Q4,5.0,Sort  (cost=1285974.16..1285974.17 rows=1 width=16) (actual time=41795.279..41795.279 rows=5 loops=1)
Q4,5.0,->  HashAggregate  (cost=1285974.14..1285974.15 rows=1 width=16) (actual time=41795.176..41795.176 rows=5 loops=1)
Q13,4.3,Sort  (cost=849014.83..849015.33 rows=200 width=8) (actual time=26836.244..26836.248 rows=46 loops=1)
Q13,4.3,->  HashAggregate  (cost=849005.19..849007.19 rows=200 width=8) (actual time=26836.154..26836.164 rows=46 loops=1)
Q4,3.4,->  Hash Join  (cost=1019998.66..1285202.76 rows=154276 width=16) (actual time=39015.711..41622.730 rows=526371 loops=1)
Q15,3.0,->  Index Scan using pk_supplier on supplier  (cost=0.29..4791.49 rows=100000 width=71) (actual time=0.022..12.347 rows=32993 loops=1)
Q22,2.3,Sort  (cost=694682.92..694682.93 rows=3 width=20) (actual time=11121.929..11121.931 rows=7 loops=1)
Q22,2.3,->  HashAggregate  (cost=641786.70..641786.75 rows=3 width=20) (actual time=11121.856..11121.857 rows=7 loops=1)
Q2,2.0,->  Hash Join  (cost=16.33..3920.34 rows=1 width=4) (actual time=14.665..37.951 rows=2 loops=6293)
Q16,2.0,->  Sort  (cost=405953.78..407419.16 rows=586153 width=40) (actual time=7839.569..7980.722 rows=1189135 loops=1)
Q16,2.0,->  Hash Join  (cost=57978.10..349797.63 rows=586153 width=40) (actual time=801.842..5184.507 rows=1189135 loops=1)
Q21,1.9,->  Sort  (cost=1593884.59..1594860.09 rows=390198 width=38) (actual time=30863.259..30971.065 rows=743234 loops=1)
Q21,1.9,->  Hash Join  (cost=536329.60..1557647.20 rows=390198 width=38) (actual time=7506.386..30542.156 rows=743234 loops=1)
Q21,1.9,->  Hash Join  (cost=3645.89..1012054.66 rows=800609 width=34) (actual time=49.801..21883.232 rows=1536728 loops=1)
Q16,1.9,->  Seq Scan on partsupp  (cost=16.23..270974.23 rows=4000000 width=8) (actual time=0.166..2945.538 rows=7995520 loops=1)
Q4,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem  (cost=0.56..927197.69 rows=20055264 width=4) (actual time=0.073..15578.704 rows=37966418 loops=1)
Q21,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem l3  (cost=0.56..925346.12 rows=20015232 width=8) (actual time=0.024..12178.820 rows=37947299 loops=1)
Q21,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem l1  (cost=0.56..925346.12 rows=20015232 width=8) (actual time=0.120..14752.761 rows=37928797 loops=1)
Q16,1.7,->  Index Scan using supplier_s_suppkey_idx_like on supplier  (cost=0.14..15.98 rows=100 width=4) (actual time=0.021..0.111 rows=56 loops=1)
Q1,1.5,Sort  (cost=4222481.20..4222481.22 rows=6 width=20) (actual time=83697.251..83697.252 rows=4 loops=1)
Q1,1.5,->  HashAggregate  (cost=4222481.02..4222481.12 rows=6 width=20) (actual time=83697.159..83697.161 rows=4 loops=1)
Q22,1.3,->  Bitmap Index Scan on customer_c_phone_idx  (cost=0.00..2874.16 rows=139918 width=0) (actual time=359.648..359.648 rows=190681 loops=1)
Q22,1.3,->  Bitmap Heap Scan on customer  (cost=2909.14..41859.99 rows=139918 width=24) (actual time=368.162..864.402 rows=190681 loops=1)
Q8,1.0,->  Seq Scan on lineitem  (cost=0.00..1693565.99 rows=61005099 width=20) (actual time=0.017..10838.547 rows=59985302 loops=1)
Q8,1.0,->  Hash Join  (cost=561801.47..2491145.17 rows=26029 width=38) (actual time=9214.123..29706.307 rows=24557 loops=1)
Q8,1.0,->  Hash Join  (cost=561799.91..2490655.56 rows=26029 width=16) (actual time=9214.053..29671.759 rows=24557 loops=1)
Q8,1.0,->  Hash Join  (cost=557370.91..2485868.66 rows=26029 width=16) (actual time=9159.140..29592.866 rows=24557 loops=1)
Q8,1.0,->  Hash Join  (cost=29184.76..1955812.49 rows=429262 width=16) (actual time=204.949..20469.856 rows=406186 loops=1)
Q8,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=4) (actual time=0.073..1003.209 rows=299838 loops=1)
Q8,1.0,->  Hash Join  (cost=163079.34..516623.38 rows=925022 width=8) (actual time=2694.048..8662.467 rows=910557 loops=1)
Q8,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=4) (actual time=1089.230..1089.230 rows=299838 loops=1)
Q8,1.0,->  Hash  (cost=516623.38..516623.38 rows=925022 width=8) (actual time=8950.163..8950.163 rows=910557 loops=1)
Q8,1.0,->  Hash  (cost=29008.84..29008.84 rows=14073 width=4) (actual time=204.636..204.636 rows=13512 loops=1)
Q8,1.0,->  Bitmap Index Scan on part_p_type_p_partkey_idx  (cost=0.00..433.98 rows=14073 width=0) (actual time=4.249..4.249 rows=13512 loops=1)
Q8,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..99267.54 rows=4625110 width=0) (actual time=1517.024..1517.024 rows=4634857 loops=1)
Q8,1.0,->  Bitmap Heap Scan on part  (cost=437.49..29008.84 rows=14073 width=4) (actual time=6.585..199.658 rows=13512 loops=1)
Q8,1.0,->  Bitmap Heap Scan on orders  (cost=100423.81..427373.46 rows=4625110 width=12) (actual time=1602.627..5950.605 rows=4557308 loops=1)
Q7,1.0,->  Seq Scan on orders  (cost=0.00..404880.36 rows=15059936 width=8) (actual time=0.010..3663.740 rows=15015000 loops=1)
Q7,1.0,->  Hash Join  (cost=938489.24..2374242.31 rows=60957 width=64) (actual time=16969.511..31698.849 rows=58771 loops=1)
Q7,1.0,->  Hash Join  (cost=58604.40..532007.47 rows=1204795 width=30) (actual time=547.514..9427.241 rows=1199375 loops=1)
Q7,1.0,->  Hash Join  (cost=391421.83..1819033.76 rows=1464740 width=42) (actual time=7086.987..20888.561 rows=1463152 loops=1)
Q7,1.0,->  Hash Join  (cost=1.40..57104.40 rows=120000 width=30) (actual time=0.037..508.841 rows=120017 loops=1)
Q7,1.0,->  Hash Join  (cost=1.40..3635.40 rows=8000 width=30) (actual time=0.053..35.079 rows=8010 loops=1)
Q7,1.0,->  Hash  (cost=57104.40..57104.40 rows=120000 width=30) (actual time=546.962..546.962 rows=120017 loops=1)
Q7,1.0,->  Hash  (cost=532007.47..532007.47 rows=1204795 width=30) (actual time=9875.675..9875.675 rows=1199375 loops=1)
Q7,1.0,->  Hash  (cost=3635.40..3635.40 rows=8000 width=30) (actual time=37.174..37.174 rows=8010 loops=1)
Q7,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..383109.12 rows=18309255 width=0) (actual time=6610.039..6610.039 rows=18302308 loops=1)
Q7,1.0,->  Bitmap Heap Scan on lineitem  (cost=387686.43..1731991.25 rows=18309255 width=20) (actual time=7049.736..15385.962 rows=18247629 loops=1)
Q6,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..191469.59 rows=9150502 width=0) (actual time=3332.266..3332.266 rows=9159315 loops=1)
Q6,1.0,->  Bitmap Heap Scan on lineitem  (cost=191660.43..1467212.73 rows=763394 width=8) (actual time=3742.515..11718.279 rows=762513 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1693565.99 rows=61005099 width=16) (actual time=0.018..10796.493 rows=60045180 loops=1)
Q5,1.0,->  Hash Join  (cost=428540.14..2383872.71 rows=73738 width=34) (actual time=7108.896..28803.885 rows=72834 loops=1)
Q5,1.0,->  Hash Join  (cost=423861.14..2364630.58 rows=1843434 width=46) (actual time=7056.276..28144.559 rows=1826791 loops=1)
Q5,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=38) (actual time=0.079..984.244 rows=299838 loops=1)
Q5,1.0,->  Hash Join  (cost=112700.59..418099.04 rows=460968 width=38) (actual time=1934.238..6867.173 rows=456598 loops=1)
Q5,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=38) (actual time=1087.585..1087.585 rows=299838 loops=1)
Q5,1.0,->  Hash  (cost=418099.04..418099.04 rows=460968 width=38) (actual time=7053.912..7053.912 rows=456598 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..49468.85 rows=2304841 width=0) (actual time=757.860..757.860 rows=2320681 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=50045.06..342190.67 rows=2304841 width=8) (actual time=844.411..4911.630 rows=2284323 loops=1)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..11906.75 rows=568632 width=0) (actual time=178.699..178.699 rows=575621 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=12048.91..274606.39 rows=568632 width=20) (actual time=252.758..2453.449 rows=574489 loops=1)
Q3,1.0,->  Seq Scan on orders  (cost=0.00..444294.89 rows=7400204 width=16) (actual time=0.018..5520.033 rows=7333753 loops=1)
Q3,1.0,->  Seq Scan on lineitem  (cost=0.00..1830584.50 rows=32397508 width=12) (actual time=0.014..17268.727 rows=32156696 loops=1)
Q3,1.0,->  Hash Join  (cost=49715.40..536549.38 rows=1478832 width=12) (actual time=712.382..8692.701 rows=1462945 loops=1)
Q3,1.0,->  Hash  (cost=536549.38..536549.38 rows=1478832 width=12) (actual time=9198.921..9198.921 rows=1462945 loops=1)
Q3,1.0,->  Hash  (cost=45968.47..45968.47 rows=299755 width=4) (actual time=710.113..710.113 rows=299751 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..6868.59 rows=299755 width=0) (actual time=56.437..56.437 rows=299751 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=6943.53..45968.47 rows=299755 width=4) (actual time=65.406..620.935 rows=299751 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..406090.48 rows=15104948 width=4) (actual time=0.013..5756.656 rows=15000000 loops=1)
Q22,1.0,->  Hash  (cost=406090.48..406090.48 rows=15104948 width=4) (actual time=10053.616..10053.616 rows=15000000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=597811.47..641344.94 rows=58901 width=20) (actual time=10472.573..11093.772 rows=63364 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..6549.57 rows=381675 width=0) (actual time=66.411..66.411 rows=381942 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer customer_1  (cost=6644.98..51941.95 rows=381675 width=4) (actual time=74.866..237.687 rows=381942 loops=1)
Q21,1.0,->  Seq Scan on orders  (cost=0.00..441209.30 rows=7317953 width=4) (actual time=0.022..4839.043 rows=7309388 loops=1)
Q21,1.0,->  Index Scan using lineitem_l_orderkey_idx on lineitem l2  (cost=0.56..2626280.02 rows=60045697 width=8) (actual time=0.016..11996.681 rows=59985282 loops=1)
Q21,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=30) (actual time=0.031..48.299 rows=4054 loops=1)
Q21,1.0,->  Hash  (cost=441209.30..441209.30 rows=7317953 width=4) (actual time=7428.066..7428.066 rows=7309388 loops=1)
Q21,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=30) (actual time=49.575..49.575 rows=4054 loops=1)
Q2,1.0,->  Sort  (cost=465801.25..469800.41 rows=1599664 width=168) (actual time=6704.522..6833.378 rows=1602444 loops=1)
Q2,1.0,->  Index Scan using pk_part on part  (cost=0.43..102473.43 rows=8017 width=30) (actual time=0.093..1491.439 rows=7911 loops=1)
Q2,1.0,->  Hash Join  (cost=4006.53..300961.17 rows=1599664 width=168) (actual time=53.641..5513.643 rows=1602640 loops=1)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=4) (actual time=0.006..35.881 rows=20033 loops=6293)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=164) (actual time=0.063..42.366 rows=20033 loops=1)
Q2,1.0,->  Hash  (cost=3756.53..3756.53 rows=20000 width=164) (actual time=53.399..53.399 rows=20033 loops=1)
Q19,1.0,->  Seq Scan on lineitem  (cost=0.00..2879314.87 rows=1131743 width=16) (actual time=0.022..23669.753 rows=1114999 loops=1)
Q19,1.0,->  Hash Join  (cost=39698.66..2923406.45 rows=1134 width=8) (actual time=295.991..24222.624 rows=1147 loops=1)
Q19,1.0,->  Hash  (cost=39638.86..39638.86 rows=4784 width=30) (actual time=261.760..261.760 rows=4812 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..8339.10 rows=397467 width=0) (actual time=62.464..62.464 rows=399409 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..4165.36 rows=198493 width=0) (actual time=36.445..36.445 rows=199678 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..12498.30 rows=595787 width=0) (actual time=88.549..88.549 rows=598661 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.63 rows=8093 width=0) (actual time=3.138..3.138 rows=8004 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.99 rows=8028 width=0) (actual time=2.644..2.644 rows=7959 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.87 rows=8015 width=0) (actual time=2.917..2.917 rows=8112 loops=1)
Q19,1.0,->  Bitmap Heap Scan on part  (cost=25881.68..39638.86 rows=4784 width=30) (actual time=203.357..259.922 rows=4812 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..405686.04 rows=15089904 width=16) (actual time=0.007..3891.985 rows=15015000 loops=1)
Q18,1.0,->  Seq Scan on lineitem lineitem_1  (cost=0.00..1675251.97 rows=60345397 width=8) (actual time=0.008..11047.545 rows=60045826 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1675251.97 rows=60345397 width=8) (actual time=0.017..10073.297 rows=60045826 loops=1)
Q18,1.0,Limit  (cost=10204249.54..10204252.29 rows=100 width=39) (actual time=70925.623..70925.970 rows=99 loops=1)
Q16,1.0,Sort  (cost=415614.09..415683.68 rows=27837 width=40) (actual time=8572.598..8575.192 rows=27839 loops=1)
Q16,1.0,->  Hash  (cost=54250.32..54250.32 rows=296924 width=40) (actual time=798.547..798.547 rows=297445 loops=1)
Q16,1.0,->  GroupAggregate  (cost=405953.78..413559.06 rows=27837 width=40) (actual time=7839.653..8520.198 rows=27839 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5661.27 rows=319713 width=0) (actual time=57.799..57.799 rows=320287 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5735.50..54250.32 rows=296924 width=40) (actual time=67.526..677.390 rows=297445 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47155.29 rows=2252272 width=0) (actual time=786.854..786.854 rows=2252626 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47155.29 rows=2252272 width=0) (actual time=777.892..777.892 rows=2252626 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem lineitem_1  (cost=47718.35..1150110.43 rows=2252272 width=12) (actual time=1021.682..6031.819 rows=2247919 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=47718.35..1150110.43 rows=2252272 width=12) (actual time=1034.213..5894.085 rows=2247919 loops=1)
Q14,1.0,->  Hash Join  (cost=101360.58..1146476.01 rows=749075 width=29) (actual time=1656.845..3812.057 rows=748924 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..15651.32 rows=749075 width=0) (actual time=293.164..293.164 rows=754230 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=15838.58..1049717.89 rows=749075 width=12) (actual time=448.067..1990.340 rows=748924 loops=1)
Q13,1.0,->  Seq Scan on orders  (cost=0.00..444294.89 rows=14909115 width=8) (actual time=0.029..7745.469 rows=14853609 loops=1)
Q13,1.0,->  Hash Right Join  (cost=69028.00..736959.61 rows=14909115 width=8) (actual time=1010.996..17585.945 rows=15353627 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..287802.66 rows=319933 width=8) (actual time=35.688..3828.660 rows=317840 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..287802.66 rows=319933 width=12) (actual time=35.912..3842.524 rows=317840 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.068..34.654 rows=3973 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.036..34.994 rows=3973 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=35.858..35.858 rows=3973 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=35.595..35.595 rows=3973 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1831530.10 rows=59773773 width=20) (actual time=0.009..18143.707 rows=59290212 loops=1)
Q19,,->  BitmapOr  (cost=25881.68..25881.68 rows=4788 width=0) (actual time=202.496..202.496 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=8631.61..8631.61 rows=1593 width=0) (actual time=67.312..67.312 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=4458.63..4458.63 rows=803 width=0) (actual time=41.480..41.480 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=12790.93..12790.93 rows=2392 width=0) (actual time=93.004..93.004 rows=0 loops=1)
