Q17,1.0,->  Hash  (cost=6561.78..6561.78 rows=1978 width=4) (actual time=32.113..32.113 rows=2022 loops=1)
Q17,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..72.21 rows=1978 width=0) (actual time=0.832..0.832 rows=2022 loops=1)
Q17,1.0,->  Bitmap Heap Scan on part  (cost=72.70..6561.78 rows=1978 width=4) (actual time=1.180..31.423 rows=2022 loops=1)
Q16,1.0,Sort  (cost=415876.60..415946.36 rows=27906 width=40) (actual time=9287.198..9290.521 rows=27839 loops=1)
Q16,1.0,->  Hash  (cost=54314.70..54314.70 rows=297661 width=40) (actual time=976.868..976.868 rows=296675 loops=1)
Q16,1.0,->  GroupAggregate  (cost=406191.82..413815.98 rows=27906 width=40) (actual time=8556.402..9234.491 rows=27839 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5697.61 rows=320827 width=0) (actual time=58.774..58.774 rows=319925 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5772.02..54314.70 rows=297661 width=40) (actual time=67.785..861.545 rows=296675 loops=1)
Q14,1.0,->  Hash Join  (cost=101181.66..1145949.52 rows=742156 width=29) (actual time=1986.073..4150.221 rows=773744 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..15474.13 rows=742156 width=0) (actual time=271.983..271.983 rows=781274 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=15659.66..1049295.18 rows=742156 width=12) (actual time=422.610..1977.408 rows=773744 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1817046.21 rows=58752411 width=20) (actual time=0.017..20264.957 rows=58681514 loops=1)
