Q10,1.4,->  HashAggregate  (cost=1145399.29..1150965.53 rows=556624 width=175) (actual time=19247.780..19452.960 rows=371850 loops=1)
Q22,1.3,->  Bitmap Index Scan on customer_c_phone_idx  (cost=0.00..2906.71 rows=140372 width=0) (actual time=748.586..748.586 rows=190619 loops=1)
Q22,1.3,->  Bitmap Heap Scan on customer  (cost=2941.81..41904.57 rows=140372 width=24) (actual time=756.858..1270.637 rows=190619 loops=1)
Q9,1.1,->  Sort  (cost=2414971.97..2424334.71 rows=3745096 width=28) (actual time=29528.088..30221.958 rows=3257622 loops=1)
Q9,1.1,->  Seq Scan on part  (cost=0.00..65522.00 rows=124122 width=4) (actual time=0.016..891.851 rows=108577 loops=1)
Q9,1.1,->  Hash Join  (cost=67073.52..2006071.69 rows=3745096 width=28) (actual time=931.301..27178.377 rows=3257622 loops=1)
Q9,1.1,->  Hash  (cost=65522.00..65522.00 rows=124122 width=4) (actual time=930.684..930.684 rows=108577 loops=1)
Q9,1.1,GroupAggregate  (cost=3552766.93..3552772.11 rows=148 width=46) (actual time=55111.071..57938.831 rows=175 loops=1)
Q9,1.0,->  Seq Scan on orders  (cost=0.00..405596.88 rows=15086588 width=8) (actual time=0.007..2692.605 rows=15000000 loops=1)
Q9,1.0,->  Seq Scan on lineitem  (cost=0.00..1675251.97 rows=60345397 width=24) (actual time=0.008..10101.604 rows=59986308 loops=1)
Q9,1.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.43..603090.60 rows=8000000 width=12) (actual time=0.016..3296.521 rows=7999925 loops=1)
Q8,1.0,->  Seq Scan on lineitem  (cost=0.00..1673598.29 rows=60285829 width=20) (actual time=0.006..10118.499 rows=60046221 loops=1)
Q8,1.0,->  Hash Join  (cost=553039.41..2459271.34 rows=24370 width=38) (actual time=7246.929..27446.188 rows=24117 loops=1)
Q8,1.0,->  Hash Join  (cost=553037.84..2458812.84 rows=24370 width=16) (actual time=7246.863..27409.224 rows=24117 loops=1)
Q8,1.0,->  Hash Join  (cost=548608.84..2454048.75 rows=24370 width=16) (actual time=7192.671..27329.970 rows=24117 loops=1)
Q8,1.0,->  Hash Join  (cost=28285.79..1931974.89 rows=401895 width=16) (actual time=42.941..20003.590 rows=398622 loops=1)
Q8,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=4) (actual time=0.082..741.026 rows=299493 loops=1)
Q8,1.0,->  Hash Join  (cost=159524.00..508896.71 rows=914108 width=8) (actual time=2399.807..6852.083 rows=911915 loops=1)
Q8,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=4) (actual time=828.822..828.822 rows=299493 loops=1)
Q8,1.0,->  Hash  (cost=508896.71..508896.71 rows=914108 width=8) (actual time=7144.619..7144.619 rows=911915 loops=1)
Q8,1.0,->  Hash  (cost=28119.12..28119.12 rows=13333 width=4) (actual time=42.742..42.742 rows=13296 loops=1)
Q8,1.0,->  Bitmap Index Scan on part_p_type_p_partkey_idx  (cost=0.00..408.43 rows=13333 width=0) (actual time=3.533..3.533 rows=13296 loops=1)
Q8,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..95725.83 rows=4570540 width=0) (actual time=1478.804..1478.804 rows=4579958 loops=1)
Q8,1.0,->  Bitmap Heap Scan on part  (cost=411.76..28119.12 rows=13333 width=4) (actual time=5.726..39.444 rows=13296 loops=1)
Q8,1.0,->  Bitmap Heap Scan on orders  (cost=96868.47..419960.57 rows=4570540 width=12) (actual time=1568.620..4383.912 rows=4561668 loops=1)
Q7,1.0,->  Seq Scan on orders  (cost=0.00..406090.48 rows=15104948 width=8) (actual time=0.014..3406.195 rows=15000000 loops=1)
Q7,1.0,->  Hash Join  (cost=940508.84..2380543.68 rows=61138 width=64) (actual time=16556.925..28512.486 rows=57806 loops=1)
Q7,1.0,->  Hash Join  (cost=936773.44..2368642.85 rows=1469109 width=42) (actual time=16519.833..27977.439 rows=1458743 loops=1)
Q7,1.0,->  Hash Join  (cost=58604.40..533422.40 rows=1208396 width=30) (actual time=772.971..8840.795 rows=1200697 loops=1)
Q7,1.0,->  Hash Join  (cost=1.40..57104.40 rows=120000 width=30) (actual time=0.042..727.836 rows=120274 loops=1)
Q7,1.0,->  Hash Join  (cost=1.40..3635.40 rows=8000 width=30) (actual time=0.039..34.854 rows=7955 loops=1)
Q7,1.0,->  Hash  (cost=57104.40..57104.40 rows=120000 width=30) (actual time=772.380..772.380 rows=120274 loops=1)
Q7,1.0,->  Hash  (cost=533422.40..533422.40 rows=1208396 width=30) (actual time=9270.721..9270.721 rows=1200697 loops=1)
Q7,1.0,->  Hash  (cost=3635.40..3635.40 rows=8000 width=30) (actual time=36.934..36.934 rows=7955 loops=1)
Q7,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..383655.14 rows=18363857 width=0) (actual time=6785.220..6785.220 rows=18362790 loops=1)
Q7,1.0,->  Bitmap Heap Scan on lineitem  (cost=388246.10..1736559.95 rows=18363857 width=20) (actual time=7241.668..15097.144 rows=18228771 loops=1)
Q6,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..191925.58 rows=9238501 width=0) (actual time=3508.292..3508.292 rows=9266900 loops=1)
Q6,1.0,->  Bitmap Heap Scan on lineitem  (cost=192118.26..1484567.53 rows=770735 width=8) (actual time=3938.475..10065.092 rows=762054 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1671919.59 rows=60225359 width=16) (actual time=0.009..10855.452 rows=59985781 loops=1)
Q5,1.0,->  Hash Join  (cost=423207.96..2353711.89 rows=73161 width=34) (actual time=5548.494..27201.668 rows=73573 loops=1)
Q5,1.0,->  Hash Join  (cost=418528.96..2334583.72 rows=1829008 width=46) (actual time=5492.615..26532.223 rows=1821527 loops=1)
Q5,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=38) (actual time=0.092..811.990 rows=300270 loops=1)
Q5,1.0,->  Hash Join  (cost=111079.73..412811.95 rows=457361 width=38) (actual time=1778.261..5310.509 rows=455617 loops=1)
Q5,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=38) (actual time=917.467..917.467 rows=300270 loops=1)
Q5,1.0,->  Hash  (cost=412811.95..412811.95 rows=457361 width=38) (actual time=5490.352..5490.352 rows=455617 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..47852.49 rows=2286806 width=0) (actual time=770.405..770.405 rows=2284771 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=48424.20..337007.29 rows=2286806 width=8) (actual time=858.507..3543.235 rows=2275706 loops=1)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12345.25 rows=576481 width=0) (actual time=199.863..199.863 rows=578913 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=12489.37..276431.58 rows=576481 width=20) (actual time=277.813..2740.792 rows=574823 loops=1)
Q3,1.0,->  Seq Scan on orders  (cost=0.00..444735.19 rows=7327252 width=16) (actual time=0.015..4870.996 rows=7265910 loops=1)
Q3,1.0,->  Seq Scan on lineitem  (cost=0.00..1831530.10 rows=32721429 width=12) (actual time=0.025..15710.772 rows=32489190 loops=1)
Q3,1.0,->  Hash Join  (cost=49659.61..536455.19 rows=1458319 width=12) (actual time=574.118..7896.911 rows=1453073 loops=1)
Q3,1.0,->  Hash  (cost=536455.19..536455.19 rows=1458319 width=12) (actual time=8398.738..8398.738 rows=1453073 loops=1)
Q3,1.0,->  Hash  (cost=45927.86..45927.86 rows=298540 width=4) (actual time=571.806..571.806 rows=300036 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..6843.48 rows=298540 width=0) (actual time=52.323..52.323 rows=300036 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=6918.11..45927.86 rows=298540 width=4) (actual time=61.486..481.359 rows=300036 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..410526.50 rows=15269950 width=4) (actual time=0.011..5275.083 rows=15015000 loops=1)
Q22,1.0,->  Hash  (cost=410526.50..410526.50 rows=15269950 width=4) (actual time=9361.773..9361.773 rows=15015000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=604342.68..647902.94 rows=59092 width=20) (actual time=10178.290..10806.950 rows=63421 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..6582.86 rows=382912 width=0) (actual time=72.191..72.191 rows=381352 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer customer_1  (cost=6678.59..52008.03 rows=382912 width=4) (actual time=80.594..632.840 rows=381352 loops=1)
Q20,1.0,->  Index Scan using pk_part on part  (cost=0.43..97473.43 rows=22022 width=4) (actual time=0.027..1373.096 rows=21780 loops=1)
Q20,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=55) (actual time=0.042..33.309 rows=4054 loops=1)
Q20,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=55) (actual time=34.610..34.610 rows=4054 loops=1)
Q19,1.0,->  Seq Scan on lineitem  (cost=0.00..2867845.91 rows=1126889 width=16) (actual time=0.044..22558.013 rows=1199619 loops=1)
Q19,1.0,->  Hash Join  (cost=37496.75..2909716.39 rows=1125 width=8) (actual time=279.262..23127.467 rows=1181 loops=1)
Q19,1.0,->  Hash  (cost=37437.09..37437.09 rows=4773 width=30) (actual time=265.162..265.162 rows=4946 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..8339.10 rows=397467 width=0) (actual time=96.289..96.289 rows=399409 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..4165.36 rows=198493 width=0) (actual time=44.121..44.121 rows=199678 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.71 rows=8098 width=0) (actual time=3.338..3.338 rows=8048 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.35 rows=8062 width=0) (actual time=4.009..4.009 rows=8091 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.15 rows=7946 width=0) (actual time=5.166..5.166 rows=8175 loops=1)
Q19,1.0,->  Bitmap Heap Scan on part  (cost=13381.39..37437.09 rows=4773 width=30) (actual time=159.674..263.163 rows=4946 loops=1)
Q17,1.0,->  Seq Scan on lineitem  (cost=0.00..1671919.59 rows=60225359 width=12) (actual time=0.009..9874.300 rows=60045303 loops=1)
Q17,1.0,->  Hash  (cost=6353.23..6353.23 rows=1907 width=4) (actual time=20.923..20.923 rows=2066 loops=1)
Q17,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..67.50 rows=1907 width=0) (actual time=0.756..0.756 rows=2066 loops=1)
Q17,1.0,->  Bitmap Heap Scan on part  (cost=67.97..6353.23 rows=1907 width=4) (actual time=1.079..20.102 rows=2066 loops=1)
Q16,1.0,Sort  (cost=415129.68..415198.90 rows=27687 width=40) (actual time=9732.908..9736.080 rows=27838 loops=1)
Q16,1.0,->  Hash  (cost=54197.48..54197.48 rows=295318 width=40) (actual time=898.444..898.444 rows=296744 loops=1)
Q16,1.0,->  GroupAggregate  (cost=405522.65..413086.81 rows=27687 width=40) (actual time=8989.196..9680.116 rows=27838 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5649.15 rows=318100 width=0) (actual time=63.408..63.408 rows=319743 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5722.98..54197.48 rows=295318 width=40) (actual time=73.281..776.799 rows=296744 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47088.26 rows=2250369 width=0) (actual time=888.792..888.792 rows=2256102 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47088.26 rows=2250369 width=0) (actual time=870.424..870.424 rows=2256102 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem lineitem_1  (cost=47650.85..1151072.38 rows=2250369 width=12) (actual time=1127.426..4502.108 rows=2249304 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=47650.85..1151072.38 rows=2250369 width=12) (actual time=1155.563..3621.777 rows=2249304 loops=1)
Q14,1.0,->  Hash Join  (cost=102460.85..1169375.63 rows=801003 width=29) (actual time=1861.860..4212.715 rows=773566 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..16738.59 rows=801003 width=0) (actual time=303.139..303.139 rows=778258 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=16938.85..1071838.59 rows=801003 width=12) (actual time=458.034..2155.262 rows=773566 loops=1)
Q13,1.0,->  Seq Scan on orders  (cost=0.00..449141.68 rows=15071757 width=8) (actual time=0.024..9660.424 rows=14853450 loops=1)
Q13,1.0,->  Hash Right Join  (cost=69028.00..744246.03 rows=15071757 width=8) (actual time=1144.127..23711.031 rows=15353467 loops=1)
Q12,1.0,->  Seq Scan on orders  (cost=0.00..406090.48 rows=15104948 width=20) (actual time=0.014..4323.727 rows=15015000 loops=1)
Q12,1.0,->  Index Scan using lineitem_l_orderkey_idx_part2 on lineitem  (cost=0.43..377733.16 rows=293732 width=15) (actual time=0.060..7653.539 rows=311835 loops=1)
Q12,1.0,->  Hash Join  (cost=594902.76..981814.62 rows=293732 width=27) (actual time=9018.039..16924.339 rows=311835 loops=1)
Q12,1.0,->  Hash  (cost=406090.48..406090.48 rows=15104948 width=20) (actual time=8964.242..8964.242 rows=15015000 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1818870.96 rows=58889872 width=20) (actual time=0.009..17394.621 rows=58809319 loops=1)
Q10,1.0,->  Index Scan using lineitem_l_orderkey_idx_l_returnflag on lineitem  (cost=0.43..698680.26 rows=15125247 width=12) (actual time=0.041..8279.318 rows=14807360 loops=1)
Q10,1.0,->  Hash  (cost=278460.65..278460.65 rows=561949 width=8) (actual time=3487.656..3487.656 rows=554145 loops=1)
Q10,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12063.92 rows=561949 width=0) (actual time=181.747..181.747 rows=564204 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=12204.41..278460.65 rows=561949 width=8) (actual time=257.181..3299.042 rows=554145 loops=1)
Q19,,->  BitmapOr  (cost=13381.39..13381.39 rows=10355 width=0) (actual time=157.729..157.729 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=8632.45..8632.45 rows=1609 width=0) (actual time=101.961..101.961 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=4458.35..4458.35 rows=800 width=0) (actual time=50.285..50.285 rows=0 loops=1)
